x,y,z,Marker (categorical),Marker (continuous)
28.892393061674255,54.06347237542016,30.742455860608196,C,0.41939623895986516
110.06463993402801,270.8917871007533,835.8411922823922,C,0.13299310478787416
174.90313580967927,268.6422705242362,163.739546497656,C,0.3628205982848524
1.2268011598125952,128.99704731554235,683.9448472970536,C,-0.06236485573211637
3.2005422533354135,112.42844878114585,806.0120995853805,C,-0.2511176778161511
270.05040677967,172.4188043824759,286.346761309771,C,-0.4303797479901686
208.64572284532727,19.717183812275707,286.8160526148402,A,0.7725029653942713
74.17469742747818,258.0210167037854,878.1813797562648,C,-0.2143499024721307
1.023783339348853,139.42472912246834,578.678468729716,C,-0.03095527237214581
218.09747027387934,247.7712289794414,823.6921916198276,C,-0.4824131544869833
243.73417555342246,223.63586697545333,626.2680262110298,C,0.2645449409213164
104.65644357209469,4.091736698618604,947.2695487826342,C,0.4384037058862475
35.374200958032915,46.163650774046104,174.1424462854878,C,0.5586429321984211
93.21791425749218,266.2571285345852,543.5610054525682,B,-0.6034717457748132
205.56431976819596,255.8362960456107,494.79632768753834,A,0.7028663109254502
268.554982576124,177.57425722794932,856.0264385555575,C,-0.03274394069691254
160.93487391391773,1.9568013326635025,7.913800176789665,C,-0.03988593623198656
159.6226754887341,1.7390607427194311,47.43439064392108,C,-0.20919697160818768
225.55911533633906,31.775791235256918,688.6951056057097,C,0.5874836159084579
199.66443143110547,259.0048885805743,844.5473795572469,C,-0.18207828131249715
268.9534724986328,97.4744896214803,866.8808425477478,C,-0.054989045455876503
40.628810981466415,233.1946180004797,914.3788908207329,B,-0.7135744861771158
146.89848875056666,0.29788014582499045,386.9212196763066,C,0.08596555108497696
246.93384972384092,219.57798293297597,596.7053103219199,A,0.6229481514495814
239.01442676144202,44.65205266624139,292.84548867684947,A,0.902863388903517
273.43832605398916,117.99476337915081,96.08878789297437,C,-0.2675291653235066
3.2185873949385666,112.32924142371026,753.6217095931196,C,-0.35524582635739094
34.28788576007206,47.40616799855633,907.0227340818061,A,0.6284057318740324
225.86249610478757,32.02965510893925,686.7356906266128,C,0.5651272760862348
182.20827656632477,7.379265219008147,652.7483467034148,C,0.07046845635101075
192.73652823520197,11.476649538259977,532.4829621578206,B,-0.7414428327799388
8.389083788804044,92.5095577749446,907.4523658035032,C,0.39435414411881925
102.30016106955338,4.703503673068582,964.8448456325335,C,0.4892888451893714
37.48677934995909,43.83109312365016,456.02026032697006,C,0.3703091575514339
66.23126396335529,253.4996311814167,405.55486904225734,C,0.30987934221401964
274.74606687040637,136.52807380992496,533.3505558727652,C,-0.004997951284096659
142.00291857302844,0.06231325911548424,306.5691241019427,C,0.07286411476670968
253.9806888810283,209.35324649141847,940.0413321291821,A,0.8239200731191848
206.6340478861827,255.22121122380548,792.3019404352806,B,-0.7310709306817071
30.716049747854484,51.716800553948076,0.9594065301421484,C,0.013684630601356001
91.52132931399984,8.087435822992234,493.1965297351526,C,0.4998204552588175
25.94220382780614,215.64969119940315,327.74515431653793,A,0.9413753546858229
132.85816222116287,0.09190825447731754,850.2618537576132,C,-0.008318506804546037
238.10866901091538,43.66838078135024,344.5655908749854,A,0.9452399975198293
18.01948608907084,70.7721022188317,698.6947413056666,B,-0.6002304982521989
218.30495007891756,26.12566125120405,80.52399517912356,B,-0.881320221047979
154.7902088366198,272.6970464522508,212.3665903641474,C,0.009975825693007624
1.030157900809428,139.74635223351382,933.3989447597884,C,-0.03714007622384993
4.018608208411877,108.28616581408549,799.8893393001775,C,-0.31657538628585097
249.22444189761302,57.27928675081304,554.6099621183323,B,-0.9140685305031626
127.64278873583908,0.38286862817142264,221.12967523978088,C,-0.012043085210075582
104.91400258756704,4.02757067888129,343.4361237782877,C,-0.43370765805498873
274.730705342474,134.79381302838368,391.17267574187764,C,0.01620846648806496
268.29142285612403,95.3354692144018,649.0999874010306,C,0.034411044502405314
5.627450934146168,172.16255828937292,164.35672494423915,C,-0.33815788565692256
135.25389840854896,0.025065659439576393,117.36942208860646,C,0.023417459140403198
242.51356104732946,48.642347283647226,442.39682617199014,C,-0.17727191840402098
260.07443447471644,198.52677997079647,338.258727265042,B,-0.7792856630827327
158.59385027365573,1.5774875493949025,641.9513482227828,C,-0.013939322469039015
228.82894903713003,34.59252041642604,363.54234990250023,A,0.8208454795977004
1.0658445932385803,141.11829423572303,125.18685224613068,C,-0.060380465966922856
170.37564274745313,269.8314452029058,63.56713827872784,C,0.3795341605415358
13.062783584689512,80.68932039994519,869.2501245869512,C,0.10141453484155583
247.15993084206065,219.27900618250163,556.7374749160219,A,0.9213482671823877
254.18406219509205,64.72006631754017,602.4687743275218,C,-0.5196352738707457
1.1687618259526857,143.66806371220216,29.02643420281814,C,-0.04110843783418381
204.15740621704055,17.120599186693397,156.11683672810173,B,-0.6474936002913548
173.35835203945157,269.066649017769,124.2637288938082,C,0.4976125297207381
198.84182268438872,259.41761090244245,253.45871885636828,C,-0.42916008883208007
68.90306377055981,255.09930622819144,544.4540215992183,B,-0.8597352617743366
31.69968461018938,50.49350434140017,107.90816640726031,A,0.9809138925494653
269.1724375302082,175.53603015566304,718.0389398716011,C,-0.47164784441903046
61.14594501525906,23.527729035732733,164.53752173605395,A,0.6211336265925888
179.95958399413516,6.631063440947742,23.14211091219198,C,-0.19784263193035095
166.76974264690335,270.66144048313504,135.62471401919694,C,0.3902250564842851
242.10888048959796,48.1646245750089,194.8045205276412,C,-0.2866397728325336
66.30248274690115,20.203152153269954,307.7326648520067,B,-0.865156645682782
222.15534799581866,244.71950732880515,77.89759769473392,A,0.883446290659437
270.93439192181484,168.9515871717774,23.354157437746714,C,0.15148597385650972
117.84803808078969,272.2736856988212,428.4810208202765,C,0.006116122771306442
166.77989509504576,270.65924728450693,760.1099008565774,C,-0.42317442362203983
54.93718021513206,27.988472469714765,147.06769036594446,A,0.804714080076338
34.502429316914004,226.5881331457158,315.72461548929,A,0.9865009515561325
264.2085091094424,189.53907896293717,431.75547288157634,C,0.018117040144882975
252.9050668374831,211.0485044403315,282.53212747393906,B,-0.7571901927374758
21.040154248716092,208.17762922180538,723.1247304073132,A,0.811837647380786
238.0762292351066,230.1129959112816,728.5901415112885,B,-0.9364412256890784
1.5245873000341703,124.90125262081786,903.2978903153191,C,0.10379268156560023
76.91917799597627,259.4248231929368,278.1184732245129,A,0.6292073711627841
209.2145068428653,253.6838331081476,466.81788421598293,C,0.45873068055556887
116.7482721012221,1.6400372411944488,189.09216526378313,C,0.10761879598345837
270.48815422541287,170.7491173009307,558.6210695877809,C,0.4539313673812704
267.67895896940166,180.28713189633285,546.7995727702099,C,0.5924153583857876
240.25341640282772,227.7170103364008,728.4217146845473,B,-0.9309529576113369
200.9418620247483,258.35015078207664,688.3391165524889,C,-0.4883822112258643
272.8118694587805,159.8048039901939,3.3169088827724735,C,0.015893136075569646
256.51689645769557,205.12258997146162,60.90483738193186,A,0.6688575255910733
127.4153642566332,0.4001054988264343,158.57919253910012,C,0.10127096981078143
144.93868709456672,0.18248154954190454,623.9279560010414,C,-0.035640453171148195
237.71994110447525,230.4944310475189,952.7694438346047,A,0.9742307609734133
173.22458593499948,269.10248374966966,226.40058161015364,C,-0.08476362669877824
5.4907649711970805,171.64628993504687,929.3845381455714,C,-0.419927238038937
203.8753460382706,16.964909756935583,25.149481094488337,C,-0.3059703519851961
2.932637297872418,159.79305937477181,540.7714805930636,C,-0.3321222793934125
16.365520185269432,73.8640597185753,454.4356992611031,C,0.2870299703336619
172.52597685049415,4.459220644236524,685.9925030630559,C,0.28308785999769864
58.04003514525179,248.05303560789628,81.14374921122425,B,-0.8745528684107801
6.223600378131266,99.42119729604399,337.473605389392,C,-0.5171554636417365
40.66601664919871,40.51433640210597,854.5128532494348,C,-0.08009253363786673
135.397700890447,273.7241133392184,931.0622314071084,C,-0.018577162245365385
192.59236340979518,262.3328286089827,938.6728479081007,A,0.6770542926318035
273.56642104215894,118.9386343807194,106.45123573154103,C,-0.25793590730139293
151.43109325062608,273.07336769105063,690.7335226195617,C,-0.13096124905185705
272.6598862954794,113.06464301268258,379.1979046546067,C,0.2299874521553474
159.2285599342517,1.6762184055278055,946.3152256110836,C,-0.30660537278259586
8.008111151369889,180.1090266647957,583.1002385057337,C,-0.47412417891679504
214.3300615472861,250.40141049725548,278.03056430539476,B,-0.7413626753826034
41.2021361599306,39.97648950512988,423.506545585412,C,-0.09473275922994298
232.936567894054,38.39862159645169,158.0244774428311,B,-0.7394089964194542
2.1247129777986515,154.38385539688034,245.85622250424,C,0.11137126202029766
274.6257641929599,142.62103385090717,508.4033551943377,C,0.07588926971155523
27.9163403653331,218.38254283712496,242.8288272061613,C,0.37942890504447885
223.51590096945569,30.104232276479962,661.3297228459311,C,0.23128925153365523
11.072314197092268,188.40779545793916,593.3736180778676,C,-0.4804545387933971
125.85349679055038,273.2177132230417,6.580842369053763,C,-0.015419136987078648
149.05774846087198,273.2887702397172,506.40003877123684,C,0.159237541905326
189.9564221815073,10.296672888757897,217.10231019677596,C,0.02190845818856743
51.22882349123114,30.915570700706212,836.4798003787564,C,-0.3294624196309623
62.27938167902039,250.97782488333513,573.5278108445539,B,-0.7919730996025106
138.28389480895166,273.7458861150517,616.8376380743065,C,0.008243997602551276
9.991830719903845,185.66494284683324,70.17389295361653,C,-0.5728033592157066
23.261937725207375,62.04990101798607,845.6228060481287,C,-0.19158476999084303
55.69314688213153,27.41678787415283,44.055789452600806,C,0.5743549052698916
111.66597707491643,271.21410726364803,812.0594630012412,C,0.23367690287401535
4.119640617492848,165.92937862830155,963.6995557050525,C,-0.41708963302053587
263.74143669765203,83.10070509448013,473.59961773233886,C,-0.4274591157527324
10.289346233391981,186.43769481572718,81.07598350142243,B,-0.6290189330715803
272.3348434387407,162.45384976548706,766.5568777215933,C,-0.3570102215897642
271.1821292922119,167.90597313877893,256.8381299513085,C,-0.2517931015518876
233.52552260967948,234.77590578641247,793.3529909704681,B,-0.8269876879181342
119.73983093308426,272.5399969107832,11.940381240545417,C,-0.043157133691416355
190.18124871451633,263.35708495388747,19.16670465771386,C,0.197854191988706
268.7288285815764,96.73468249076747,87.09512741598735,C,-0.5326090356856549
2.247600670389886,118.43498074626429,913.1838024664241,C,0.18854430400282637
146.34726419672182,0.26257081472962795,409.6879258004864,C,0.04037069443805521
223.2382939912934,29.882147220247774,254.52710780452603,C,0.5337055190166514
271.93807708938533,164.45783510372448,172.20635605411815,C,0.2295184295155375
98.71708553585229,268.0261448776178,108.38000486782606,C,-0.5364082804987965
169.85979094714162,3.790013491504226,301.60605977638136,C,0.4454372613843419
53.74178194011107,244.83705406429954,254.81976120448257,C,0.5313171599303947
20.423782544292877,207.15773868662836,683.281954204623,C,0.46952842501287295
56.69048889201903,247.0714633058845,452.94799506828485,C,-0.3131066256537498
16.915231348259525,200.93138343203253,139.39814822250028,B,-0.7423843840303768
253.0891696082963,62.984287280146944,2.171278879194327,C,-0.028725000488300116
1.7589787566125779,122.47909491663596,378.56822831036607,C,-0.14383927374225638
13.461438078787424,79.8119888364205,666.3072770851371,C,-0.23338582066662125
76.22925629350327,259.0792442214603,24.487647526273413,C,-0.2789129356308323
24.71826734837913,59.86522214703541,335.59089195299106,B,-0.9162370250857078
136.82480885336702,0.004015566134654591,654.1856243482268,C,-9.472472029366604e-05
95.59511628994069,6.693198148013806,813.1532972963014,C,-0.3643562969444089
116.88499144242641,1.6187508982800694,664.8631614364972,C,-0.08277811730470984
262.46940996265937,80.21564749225541,750.3944926927098,A,0.7493078765283749
139.60147366917795,273.7355910290818,246.51445962516593,C,-0.01770988568590457
73.10096889092787,16.296145776957417,803.0175146956527,B,-0.6114179521585695
58.64755169454061,248.48676016825834,720.4095439449542,A,0.838532209023303
115.77014090004623,271.9500417255545,677.683041495363,C,0.1401913024367986
2.228262897900521,118.57778598608633,303.1116433502448,C,-0.25619532836433023
273.87568345357676,152.28834879582655,779.1295153646176,C,-0.20560878465351476
92.62443487134448,266.05077034579017,182.06872967578204,C,-0.2837852132801214
138.5590657353739,273.7447839418686,180.57869652512525,C,0.011872212782057799
270.6904179465396,103.79928795444152,322.97456728491915,C,0.46584663825017514
76.82788903001276,14.367126190864823,313.6781040104847,B,-0.783841021573398
217.24667964675376,25.36475053239853,401.0516786281797,C,0.3894318492294429
111.9763454378824,271.2742820622095,149.60406943512416,C,-0.2925174680971978
3.159952488340622,112.65313455079334,611.4309102301056,C,0.16523610533129943
224.2487779737869,30.69625163982262,812.5576049773944,A,0.6270788918980768
185.09919888596977,265.3411330658391,886.6878714695214,C,0.25016276599756015
36.16827425049674,228.47229334574808,702.780154589365,A,0.7441531307126285
1.0510131470571764,140.60983616146763,308.3820435932766,C,0.05381434818085017
40.33589354175511,232.89799132952257,911.6248464434263,B,-0.6848020124174516
99.0045534627987,268.1116265543133,471.7853634979667,C,-0.30543925615442563
163.0143854769131,2.328796637265782,340.57006252744117,C,0.3614744842587696
102.13830955408596,4.747171835030912,703.9622032920572,C,-0.37320348197326025
11.557472575598112,84.16071970648704,491.3728674605516,C,0.5584911266641449
232.81025959175759,235.4696570093742,290.7773584302005,B,-0.8941441230993238
169.13041696378542,3.6168199381612,142.05333674735888,C,-0.40027372582483245
164.72653055855966,2.660031756353277,310.15380471375386,C,0.39146443044130425
191.93765514825662,11.130151582577327,229.15605852098952,C,0.15093077766117996
195.77822811436224,260.89462215163525,711.5422533742125,B,-0.6403600743313708
179.71056022750707,6.550856908947253,918.0906066048617,C,-0.4452748800628256
218.3166738230558,247.6123254161713,199.23526251824143,C,0.21795332596234518
271.13003997753106,168.1288915515605,604.0429427407375,C,0.2488276511336259
117.49221906471499,1.5259186497247867,941.4897072684881,C,0.2606093434111589
182.1271489638484,7.351517841402909,477.4941644996459,C,-0.39832264006965123
108.96606632821667,270.65913045744367,116.36854129356666,C,-0.3964435885611044
101.62141482585585,4.888057854673264,475.66026206872846,C,0.3085302504458817
247.7358887105783,218.50956469280976,633.9584321485195,C,0.15340195136709994
85.89039581602395,10.255441820941641,249.97931659699935,C,-0.3389620992078861
37.01654690518724,44.341029197169945,436.492022188194,C,0.09444542189901954
259.7231585335601,74.5283482688522,87.99603631371178,B,-0.7745541481192598
271.1526595863269,168.03229658488274,363.1767764474414,C,-0.3648552701985926
32.302029006104135,49.758361805125304,537.4386647732597,A,0.9835495305335891
198.3925252181284,14.106381298804607,657.7219677921612,C,0.14805628275225255
273.770885931444,153.18642645661282,499.0348324420988,C,0.1988393328062053
235.53246858936058,232.77405442809373,916.0610440133821,A,0.7302838295959758
2.2500384727451603,155.32944414546165,89.7253382231723,C,-0.2601055196301363
263.4506454930935,82.42506594125132,852.4472760217113,C,0.07995747331658659
207.76635687374664,254.55604765666814,942.4207064865182,A,0.825315336278084
9.463311140454636,89.48998201207499,380.6903317513896,C,-0.431108412135
172.08441212085205,4.344449229879189,5.279635771589297,C,-0.03825265549625013
189.1652609437042,263.77248895059,61.02653612694719,C,0.5482249523111375
81.37351699714739,12.205424790963548,953.1437127966965,A,0.7268012523435224
201.6885545306931,257.9595587006779,164.943200684882,C,0.5558134326692119
267.63588032477975,180.41572344528575,836.107362406401,C,-0.20507313092499652
229.35626236719088,35.06389246435481,648.7067649080416,C,0.053888081326775174
262.52817664133477,80.34506000767655,885.3138334235092,C,-0.27051657674652196
16.907360941383402,72.82998222058214,497.0741122532078,A,0.6900972372324201
233.82447530115232,39.26357212345408,749.8439726886852,A,0.9992240957946283
165.10302078925716,2.735909144456997,221.20515441188894,C,0.03649512800128609
190.3762257898043,263.2762751521581,79.052952577931,A,0.6567887984080469
213.96276022200095,250.647911905839,363.76753326443657,B,-0.7649488777874347
224.25626252925315,243.04416131604694,327.95879497197365,B,-0.9782113677333667
44.64512758035086,36.65946035080255,485.6400941463942,A,0.7238663931423077
117.30884347206343,272.1928431219141,135.61612055788018,C,-0.2596691406151708
4.582562409514821,167.98400763623755,418.8140299125637,C,0.07252420363898511
203.7483887902069,16.895115199337923,347.2138181804276,A,0.7956786508518294
184.45326539352305,8.169758021480021,911.4352429783312,C,-0.44413772589736794
161.24383099823004,271.7365257069997,326.48970960026423,C,-0.3493885370667743
16.81839300525813,200.74819291457612,439.89668304265115,C,-0.11951297469954515
126.35435107385855,0.48556173700990257,593.7860818790591,C,0.10433475388632249
5.767569362076387,101.06297713028951,961.4333450968231,C,0.5063587849934131
150.63685121682266,273.1500919619517,603.071105472624,C,0.11498452515463425
1.220117568619429,129.11387204262118,424.05675924784356,C,-0.009890021001443363
131.84680654972098,273.6137674469846,933.4701404927865,C,-0.06452773460045513
105.76650930564153,3.818961427130205,820.2080881317031,C,-0.2434993726360269
3.1874850191625796,161.24600801679645,240.75160433829623,C,0.12967829113249013
74.7293728932023,15.435458318683459,725.1279512867901,B,-0.7470584258341008
274.72954774908453,139.02752860661528,969.4912745435099,C,0.031233103088703605
240.6754905937119,46.50740351626558,325.9162733221157,A,0.9892346089428898
87.45625379133597,9.623837535911605,986.2799713404544,A,0.649657111397295
80.49388451593413,261.1386732430845,611.3996454375247,C,-0.3547917133370145
147.49165412609398,0.33837207967266636,530.3838971767807,C,-0.15377110262275104
210.37291489986282,20.778093544022084,602.691988710852,C,-0.5238784985863403
128.13029472018087,0.3472035177364887,256.8258241460706,C,-0.0731931337315224
248.8744360902031,56.79189382063444,789.1751755943842,A,0.8135983304063794
274.6707178769527,141.42736213229063,831.6802586253626,C,-0.026549282668079877
182.5400997576501,7.493347353690837,244.67630141842278,C,0.2637521043553423
111.86782547413617,2.4931755432869522,435.5401532913463,C,0.029087395588437384
250.5660781503064,214.55602635474105,732.0521715964899,B,-0.8903347325953485
192.01122520675182,11.161809214427564,311.28449361539987,A,0.7258290240921419
35.859571071321085,228.12836571477726,429.5842027862947,C,0.006044394222967477
264.433243053575,188.9967129721547,734.019927204809,B,-0.6749306879756275
121.20595639300006,1.0185928982441226,60.09469020547653,C,0.17516122775600212
258.22056395179584,202.071495935399,278.93117930556224,B,-0.6705078203210096
152.43117455070933,0.7763968739362497,5.80090376511011,C,-0.019106531979325478
3.9808345823123545,108.4636106971133,467.5558891192669,C,0.21328306748657422
49.07193151580718,241.02992392664174,141.98823657218108,B,-0.8630623611394395
1.3499982595627102,146.65529075027032,218.50984774244031,C,0.007362039124553658
5.3275005077791775,102.72781408314916,905.3321550281714,C,0.2991222872196565
4.60323822635101,105.67404377669935,253.71377374419225,C,-0.23952985498345736
244.4013818108674,222.81534909013283,56.71282830767066,A,0.7189227917097667
153.16842750518208,0.8572798168654572,469.01634869652753,C,-0.12749166818047306
264.7012403473205,85.40531940681059,365.1817388507593,C,0.5624834385907349
26.17313697038884,57.76970266799508,457.33526353964606,C,0.3679155132188339
170.19165327953635,269.8762876160268,285.08965023468033,C,-0.40273299857822287
1.698687848399004,150.68539028009621,957.3227223533781,C,-0.2000161696184528
262.28199539622835,79.80529868723141,593.5318766365332,C,-0.515074940622194
195.3339904418159,261.10106712713855,989.204830716329,A,0.7321141899018433
38.3608676167585,42.896805089273386,816.1666511700473,C,-0.5969294735702445
137.520926223061,0.0004534596596101892,747.0307126835056,C,0.009433481738696119
171.3111594915391,4.147243301969098,635.1171376746079,C,-0.06996786735528943
128.02480359864364,273.39172943499295,593.5520954853862,C,-0.08815728663682575
225.4804219403045,242.03631713095197,855.4304768705314,C,-0.06575346018857178
84.556079531706,10.81149605064465,891.1956650856251,C,0.3116996944945993
89.32373933193276,8.899692202019594,193.23670494693502,C,0.204166248232325
6.724353891398408,176.04280080347118,976.6080357446954,C,-0.547046612580519
106.9791356204233,3.532182791469239,977.7728946671007,C,0.4221264767591879
3.342069251259062,111.66119091169688,586.3756738626308,C,0.2755209453150518
183.1915188151027,266.0264216087968,387.83317420638986,C,-0.3672639144406408
103.27106106723303,4.446005738288534,703.7383663669539,C,-0.3607943284671102
227.07167727996458,240.6900493875122,723.9993789662143,B,-0.9055621064164914
2.6474028746449108,115.70117420573351,538.7026042435582,C,0.3077635071496731
214.78930636865624,23.655729044658145,627.14272530815,C,-0.24096062378217348
159.65579421216066,1.7443952611277496,295.2345911591535,C,0.3021983538541695
25.28207985381492,214.7032903890098,566.2324482445038,B,-0.8569239355386181
136.7008156559562,0.005021543580085108,564.40132874892,C,0.0023275509406962586
171.4525852296756,4.182953101250234,527.5493089916683,C,-0.4829080391316377
125.30516723913308,273.16826242982194,239.8499872458676,C,0.05986126227182614
41.451167918039346,234.01782753255293,398.9355948401312,C,0.43841720449608423
82.6393565380657,11.639454695926602,698.0154709046551,C,-0.5101567148401138
28.566540392897096,219.2524344661175,217.6639041164935,C,0.03750249848477094
164.37025728890518,271.15726170930145,919.9873784296792,C,0.3020737691032903
37.2821570940809,44.05235540291689,205.72591959430443,C,0.13476492528683945
213.18577107701597,22.5827825850198,835.4283406447821,C,0.3245431057247021
1.855685406169215,152.15424217014453,625.6172625563808,C,-0.062455170977768856
255.14801036095002,66.29763426296523,422.58265521600424,C,0.0951968220413489
261.8870740533817,194.79439194725714,554.6110089201893,A,0.7391534674377647
53.08599869703879,244.3228145405643,532.6854355621601,B,-0.9674429970327586
192.90950086323153,262.1940317099571,201.25361256486397,C,0.14869399997220045
98.00538632512126,5.93494414685469,134.74379872814956,C,0.5029419349145456
155.36536923288278,272.6241724454435,406.58018118642804,C,-0.08975814694332211
262.35048583110563,79.95484560907191,157.31381294031544,C,-0.5617377691259604
250.21462957131922,215.06341367189847,414.1811352119931,C,-0.21416351850730636
57.20562158408069,247.44910923051583,415.19706754868713,C,0.20358007506055156
2.1825163352068273,154.82628327025566,311.050186236853,C,0.2582707396868639
43.45619747442599,235.9676850493923,446.59109328154767,C,-0.23964508991860506
109.37648166021886,270.7471506410592,786.5654715483321,C,0.3463273899640326
127.10805095505921,0.42400290357213066,487.356707276852,C,0.10585912146226109
91.52801378301103,8.085030179565422,969.7914419205484,A,0.6261637676807666
81.86799225838072,11.982507438293425,118.77853884924805,A,0.7277526210431332
274.7463635091439,136.67845966619254,63.229180400051874,C,-0.002254770155250409
30.952134800738108,51.42056383651435,233.16764576044724,C,-0.25642506022107375
23.95851174704552,212.75288615930492,796.846253638308,A,0.7382102900627364
174.73711089970143,5.057687891718132,143.3563924893989,C,-0.4595170604399541
13.211516983665902,193.3864257423856,750.555724884778,A,0.7557839357129277
96.38794351604574,6.43837798617318,437.1263750457397,C,0.05885499536199228
274.7431822020065,135.9199387360596,137.88629192822654,C,-0.012487655018448241
3.0382896994343582,160.40663268226066,848.3450794361205,C,0.05781486107355018
148.42945915250002,273.33882666751674,541.3211587728939,C,0.1678965115905107
80.72393198843665,12.501862929622305,889.1125329058649,C,0.309531885575529
49.86142692555373,32.04860859283171,454.42261879209565,C,0.3433658053566375
271.53593314984073,107.40166691838502,405.1749078472769,C,0.1482187630137281
76.26525350331863,259.097395534022,11.496575283529431,C,-0.1330937220208967
262.71917938254063,80.76816183791654,649.2219897690882,C,0.045857923084201495
190.61402078124235,10.569260367615868,939.2610565643625,B,-0.660056092327371
4.593789303024494,105.71443321403277,732.4107020051023,C,-0.42724788471441294
49.39445698563624,32.44246127562255,295.3623282026341,B,-0.9081207768208917
83.45374690711552,11.283424945096641,187.1025341956305,C,0.2855849533115598
273.86749998198275,121.38612365107535,114.74818419963417,C,-0.22199490278422007
58.20947718640387,248.17450885892794,836.2259472073888,C,0.3209207752287649
267.8888486344455,179.6544530357846,778.7103369145774,C,-0.5473913608810321
115.90705470591026,271.972374199206,589.358613759054,C,-0.22015231207562316
242.9226904484387,224.61663906883507,321.4358317473408,B,-0.9821929523121209
1.0741776901168691,132.36765666150808,319.4086439856747,C,-0.0662161990619964
148.99601408900122,0.4526844349048815,621.5479352270787,C,-0.0592508722362229
139.1755835385424,273.74030620957035,145.6361471126919,C,0.028545494140176552
232.1692766478863,37.663642584779794,568.4405281407429,B,-0.8988015465364707
133.41425829060364,273.6738513463072,324.9082325008876,C,0.05050625113896339
74.68747575203489,258.2892494048913,608.7626732493538,C,-0.4098796276950045
195.43900296292247,12.694061726808329,209.57502420729745,C,-0.06110205767201442
21.33844572211433,208.66410006191774,979.8063743950231,B,-0.8821213914387108
1.490610129137508,125.29473179030371,825.856458770782,C,-0.08124683686189535
169.65812987336392,3.741705833165639,537.5224600432846,C,-0.46435817149641473
225.83746465948263,32.00865273756497,536.9083709554253,B,-0.9865942278140134
15.206264513735093,197.5947239278982,460.1911175659015,C,-0.341208977438995
8.806080887259839,182.43587213507848,762.0013870316652,A,0.6255217464750463
41.93850701395954,234.49912744677403,921.9891428737852,B,-0.7866049352932489
23.431679592352538,211.95596262238269,196.63684839562856,C,-0.24403654256951424
105.98154640795285,3.7672555895669575,313.2541831681225,C,-0.43643008857869636
105.92960038775468,3.7797123831807085,6.97181674582914,C,0.04486292382210873
265.38048315016675,186.63460775200252,582.3040243289905,C,0.534225225007994
221.8410485690373,28.7821050905157,863.5361741627803,C,-0.05018690608739788
93.54997782538085,7.375242173474021,988.109802627619,C,0.5746654525510637
265.62277030823327,87.73724402685755,773.4663596930768,A,0.6352206561504153
2.0398049807941447,153.71254385829127,776.1546291665369,C,0.23139748832055143
9.350979808129836,183.9509809106095,410.8933476778618,C,0.1790648219719689
269.74936665619,100.22660059172591,804.4625806339141,C,0.3718058314507331
261.2873986345238,77.68511851810177,113.0844112762095,B,-0.7732898533774368
168.501371765045,270.27566886877594,684.0901117188558,C,-0.2427113336880245
180.92816412110506,6.948036736769154,202.06841352551385,C,-0.1142461773778907
2.3105562948044565,117.97767899228185,67.00672318378587,C,0.22859292303727963
270.9145369283252,169.0338342271369,575.1795728806676,C,0.3866882435984754
183.6656051189227,7.887410110801568,223.76842494014926,C,0.08192432925096811
1.0098020616158863,135.23520832439644,952.2608600018796,C,0.02351430822314605
239.89150226118517,45.623246800826166,888.0683267760239,C,-0.39581839451563855
252.5448189705699,211.60422434439104,334.4558601475235,B,-0.89774203730777
98.75779276195603,268.038291285754,25.214274272041482,C,-0.19301621620221657
34.59443252947395,226.69403094101102,153.52451315097838,B,-0.7757062640429695
210.86379608783994,252.66041438841432,497.00863389959613,A,0.7532190287032661
122.08235806686955,272.83256318577764,939.6623195092824,C,-0.19748769272555125
46.74557793338448,239.00078919725087,782.4932366500724,A,0.8984623451793021
179.2358581664477,6.399416177297269,926.3889949336204,C,-0.48459610662351854
267.56335920603897,93.1152494560617,730.5836432354818,C,0.5715279062240926
5.312714521022798,102.7852618513352,307.0450346344985,C,-0.47327827715767734
140.3631917837235,273.723852265805,207.9922392687321,C,0.005210152656713997
127.40605171594375,0.40081943498239525,856.1705949820379,C,-0.007722140574508915
161.82787704781396,271.6340122219358,257.3025276617981,C,-0.2075084486312573
7.5819507493689,94.93920857460017,447.8325592964216,C,0.15121257511440353
30.301813054699764,52.24067706326407,166.6243667853863,A,0.6325766156322532
7.023143529451204,96.71685412197999,188.48790136795168,C,0.2132620708924323
147.513241994502,273.4066075336742,404.8761000467326,C,-0.05560350740752302
188.84593834488678,9.84541156576573,166.98393972463478,C,-0.4524287684165713
132.1961945379804,0.11778358249702592,769.6419670075238,C,-0.06618834846151525
236.58491979069652,42.056093794756435,678.4009533221307,C,0.4683170301606301
173.34595052182527,4.6765247444556906,393.4010147414841,C,0.2613335265813628
60.46447261858364,249.7544624089537,833.1439320715003,C,0.3550485421660372
11.472530160154122,84.36473163872316,577.4484583321677,C,0.5945392909788965
7.890320535998029,179.75360353091273,225.497674911045,C,0.09148053090094324
32.474037667873816,224.19617286077562,831.322872194652,C,0.4004715156509732
59.256676491481045,248.91664023810324,416.9019308820929,C,0.17808796292212753
1.8790970206651991,152.36121163677444,141.45405209573326,C,-0.199172706818003
242.55918913954304,225.0500123041066,764.1770683681,B,-0.9695311901046186
267.9783206154791,94.36492562530127,193.1391242821612,C,-0.18426413456117186
1.1969715569667017,144.21365138477046,703.4158210355727,C,0.08130882883137144
